full_path,path,class
/Users/amirbajmukasev/pp_5/dataset/brown/0145.jpg,dataset/brown/0145.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0623.jpg,dataset/brown/0623.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0637.jpg,dataset/brown/0637.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0151.jpg,dataset/brown/0151.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0384.jpg,dataset/brown/0384.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0390.jpg,dataset/brown/0390.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0409.jpg,dataset/brown/0409.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0421.jpg,dataset/brown/0421.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0347.jpg,dataset/brown/0347.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0353.jpg,dataset/brown/0353.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0435.jpg,dataset/brown/0435.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0596.jpg,dataset/brown/0596.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0582.jpg,dataset/brown/0582.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0569.jpg,dataset/brown/0569.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0555.jpg,dataset/brown/0555.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0233.jpg,dataset/brown/0233.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0227.jpg,dataset/brown/0227.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0541.jpg,dataset/brown/0541.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0970.jpg,dataset/brown/0970.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0964.jpg,dataset/brown/0964.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0794.jpg,dataset/brown/0794.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0780.jpg,dataset/brown/0780.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0958.jpg,dataset/brown/0958.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0019.jpg,dataset/brown/0019.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0031.jpg,dataset/brown/0031.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0757.jpg,dataset/brown/0757.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0743.jpg,dataset/brown/0743.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0025.jpg,dataset/brown/0025.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0009.jpg,dataset/brown/0009.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0021.jpg,dataset/brown/0021.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0747.jpg,dataset/brown/0747.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0753.jpg,dataset/brown/0753.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0035.jpg,dataset/brown/0035.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0960.jpg,dataset/brown/0960.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0974.jpg,dataset/brown/0974.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0784.jpg,dataset/brown/0784.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0948.jpg,dataset/brown/0948.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0790.jpg,dataset/brown/0790.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0579.jpg,dataset/brown/0579.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0545.jpg,dataset/brown/0545.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0223.jpg,dataset/brown/0223.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0237.jpg,dataset/brown/0237.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0551.jpg,dataset/brown/0551.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0586.jpg,dataset/brown/0586.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0592.jpg,dataset/brown/0592.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0419.jpg,dataset/brown/0419.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0431.jpg,dataset/brown/0431.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0357.jpg,dataset/brown/0357.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0343.jpg,dataset/brown/0343.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0425.jpg,dataset/brown/0425.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0394.jpg,dataset/brown/0394.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0380.jpg,dataset/brown/0380.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0169.jpg,dataset/brown/0169.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0155.jpg,dataset/brown/0155.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0633.jpg,dataset/brown/0633.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0627.jpg,dataset/brown/0627.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0141.jpg,dataset/brown/0141.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0814.jpg,dataset/brown/0814.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0800.jpg,dataset/brown/0800.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0196.jpg,dataset/brown/0196.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0828.jpg,dataset/brown/0828.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0182.jpg,dataset/brown/0182.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0183.jpg,dataset/brown/0183.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0197.jpg,dataset/brown/0197.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0829.jpg,dataset/brown/0829.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0801.jpg,dataset/brown/0801.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0815.jpg,dataset/brown/0815.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0626.jpg,dataset/brown/0626.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0140.jpg,dataset/brown/0140.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0154.jpg,dataset/brown/0154.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0632.jpg,dataset/brown/0632.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0168.jpg,dataset/brown/0168.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0381.jpg,dataset/brown/0381.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0395.jpg,dataset/brown/0395.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0342.jpg,dataset/brown/0342.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0424.jpg,dataset/brown/0424.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0430.jpg,dataset/brown/0430.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0356.jpg,dataset/brown/0356.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0418.jpg,dataset/brown/0418.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0593.jpg,dataset/brown/0593.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0587.jpg,dataset/brown/0587.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0236.jpg,dataset/brown/0236.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0550.jpg,dataset/brown/0550.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0544.jpg,dataset/brown/0544.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0222.jpg,dataset/brown/0222.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0578.jpg,dataset/brown/0578.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0791.jpg,dataset/brown/0791.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0949.jpg,dataset/brown/0949.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0785.jpg,dataset/brown/0785.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0975.jpg,dataset/brown/0975.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0961.jpg,dataset/brown/0961.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0752.jpg,dataset/brown/0752.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0034.jpg,dataset/brown/0034.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0020.jpg,dataset/brown/0020.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0746.jpg,dataset/brown/0746.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0008.jpg,dataset/brown/0008.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0778.jpg,dataset/brown/0778.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0036.jpg,dataset/brown/0036.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0750.jpg,dataset/brown/0750.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0988.jpg,dataset/brown/0988.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0744.jpg,dataset/brown/0744.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0022.jpg,dataset/brown/0022.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0977.jpg,dataset/brown/0977.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0963.jpg,dataset/brown/0963.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0793.jpg,dataset/brown/0793.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0787.jpg,dataset/brown/0787.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0208.jpg,dataset/brown/0208.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0552.jpg,dataset/brown/0552.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0234.jpg,dataset/brown/0234.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0220.jpg,dataset/brown/0220.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0546.jpg,dataset/brown/0546.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0591.jpg,dataset/brown/0591.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0585.jpg,dataset/brown/0585.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0368.jpg,dataset/brown/0368.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0426.jpg,dataset/brown/0426.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0340.jpg,dataset/brown/0340.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0354.jpg,dataset/brown/0354.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0432.jpg,dataset/brown/0432.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0383.jpg,dataset/brown/0383.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0397.jpg,dataset/brown/0397.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0618.jpg,dataset/brown/0618.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0142.jpg,dataset/brown/0142.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0624.jpg,dataset/brown/0624.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0630.jpg,dataset/brown/0630.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0156.jpg,dataset/brown/0156.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0803.jpg,dataset/brown/0803.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0817.jpg,dataset/brown/0817.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0181.jpg,dataset/brown/0181.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0195.jpg,dataset/brown/0195.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0194.jpg,dataset/brown/0194.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0180.jpg,dataset/brown/0180.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0816.jpg,dataset/brown/0816.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0802.jpg,dataset/brown/0802.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0631.jpg,dataset/brown/0631.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0157.jpg,dataset/brown/0157.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0143.jpg,dataset/brown/0143.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0625.jpg,dataset/brown/0625.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0619.jpg,dataset/brown/0619.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0396.jpg,dataset/brown/0396.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0382.jpg,dataset/brown/0382.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0355.jpg,dataset/brown/0355.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0433.jpg,dataset/brown/0433.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0427.jpg,dataset/brown/0427.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0341.jpg,dataset/brown/0341.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0369.jpg,dataset/brown/0369.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0584.jpg,dataset/brown/0584.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0590.jpg,dataset/brown/0590.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0221.jpg,dataset/brown/0221.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0547.jpg,dataset/brown/0547.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0553.jpg,dataset/brown/0553.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0235.jpg,dataset/brown/0235.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0209.jpg,dataset/brown/0209.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0786.jpg,dataset/brown/0786.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0792.jpg,dataset/brown/0792.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0962.jpg,dataset/brown/0962.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0976.jpg,dataset/brown/0976.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0745.jpg,dataset/brown/0745.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0023.jpg,dataset/brown/0023.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0037.jpg,dataset/brown/0037.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0989.jpg,dataset/brown/0989.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0751.jpg,dataset/brown/0751.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0779.jpg,dataset/brown/0779.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0050.jpg,dataset/brown/0050.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0736.jpg,dataset/brown/0736.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0722.jpg,dataset/brown/0722.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0044.jpg,dataset/brown/0044.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0078.jpg,dataset/brown/0078.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0093.jpg,dataset/brown/0093.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0939.jpg,dataset/brown/0939.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0087.jpg,dataset/brown/0087.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0911.jpg,dataset/brown/0911.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0905.jpg,dataset/brown/0905.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0534.jpg,dataset/brown/0534.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0252.jpg,dataset/brown/0252.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0246.jpg,dataset/brown/0246.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0520.jpg,dataset/brown/0520.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0508.jpg,dataset/brown/0508.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0291.jpg,dataset/brown/0291.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0285.jpg,dataset/brown/0285.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0440.jpg,dataset/brown/0440.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0326.jpg,dataset/brown/0326.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0332.jpg,dataset/brown/0332.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0454.jpg,dataset/brown/0454.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0468.jpg,dataset/brown/0468.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0483.jpg,dataset/brown/0483.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0497.jpg,dataset/brown/0497.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0124.jpg,dataset/brown/0124.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0642.jpg,dataset/brown/0642.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0656.jpg,dataset/brown/0656.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0130.jpg,dataset/brown/0130.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0118.jpg,dataset/brown/0118.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0681.jpg,dataset/brown/0681.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0859.jpg,dataset/brown/0859.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0695.jpg,dataset/brown/0695.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0865.jpg,dataset/brown/0865.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0871.jpg,dataset/brown/0871.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0870.jpg,dataset/brown/0870.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0864.jpg,dataset/brown/0864.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0694.jpg,dataset/brown/0694.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0858.jpg,dataset/brown/0858.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0680.jpg,dataset/brown/0680.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0119.jpg,dataset/brown/0119.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0657.jpg,dataset/brown/0657.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0131.jpg,dataset/brown/0131.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0125.jpg,dataset/brown/0125.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0643.jpg,dataset/brown/0643.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0496.jpg,dataset/brown/0496.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0482.jpg,dataset/brown/0482.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0469.jpg,dataset/brown/0469.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0333.jpg,dataset/brown/0333.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0455.jpg,dataset/brown/0455.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0441.jpg,dataset/brown/0441.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0327.jpg,dataset/brown/0327.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0284.jpg,dataset/brown/0284.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0290.jpg,dataset/brown/0290.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0509.jpg,dataset/brown/0509.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0247.jpg,dataset/brown/0247.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0521.jpg,dataset/brown/0521.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0535.jpg,dataset/brown/0535.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0253.jpg,dataset/brown/0253.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0904.jpg,dataset/brown/0904.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0910.jpg,dataset/brown/0910.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0938.jpg,dataset/brown/0938.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0086.jpg,dataset/brown/0086.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0092.jpg,dataset/brown/0092.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0079.jpg,dataset/brown/0079.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0723.jpg,dataset/brown/0723.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0045.jpg,dataset/brown/0045.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0051.jpg,dataset/brown/0051.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0737.jpg,dataset/brown/0737.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0047.jpg,dataset/brown/0047.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0721.jpg,dataset/brown/0721.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0735.jpg,dataset/brown/0735.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0053.jpg,dataset/brown/0053.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0709.jpg,dataset/brown/0709.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0084.jpg,dataset/brown/0084.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0090.jpg,dataset/brown/0090.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0906.jpg,dataset/brown/0906.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0912.jpg,dataset/brown/0912.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0523.jpg,dataset/brown/0523.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0245.jpg,dataset/brown/0245.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0251.jpg,dataset/brown/0251.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0537.jpg,dataset/brown/0537.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0279.jpg,dataset/brown/0279.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0286.jpg,dataset/brown/0286.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0292.jpg,dataset/brown/0292.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0457.jpg,dataset/brown/0457.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0331.jpg,dataset/brown/0331.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0325.jpg,dataset/brown/0325.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0443.jpg,dataset/brown/0443.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0319.jpg,dataset/brown/0319.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0494.jpg,dataset/brown/0494.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0480.jpg,dataset/brown/0480.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0133.jpg,dataset/brown/0133.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0655.jpg,dataset/brown/0655.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0899.jpg,dataset/brown/0899.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0641.jpg,dataset/brown/0641.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0127.jpg,dataset/brown/0127.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0669.jpg,dataset/brown/0669.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0696.jpg,dataset/brown/0696.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0682.jpg,dataset/brown/0682.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0872.jpg,dataset/brown/0872.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0866.jpg,dataset/brown/0866.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0867.jpg,dataset/brown/0867.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0873.jpg,dataset/brown/0873.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0683.jpg,dataset/brown/0683.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0697.jpg,dataset/brown/0697.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0668.jpg,dataset/brown/0668.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0640.jpg,dataset/brown/0640.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0898.jpg,dataset/brown/0898.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0126.jpg,dataset/brown/0126.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0132.jpg,dataset/brown/0132.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0654.jpg,dataset/brown/0654.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0481.jpg,dataset/brown/0481.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0495.jpg,dataset/brown/0495.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0318.jpg,dataset/brown/0318.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0324.jpg,dataset/brown/0324.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0442.jpg,dataset/brown/0442.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0456.jpg,dataset/brown/0456.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0330.jpg,dataset/brown/0330.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0293.jpg,dataset/brown/0293.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0287.jpg,dataset/brown/0287.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0278.jpg,dataset/brown/0278.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0250.jpg,dataset/brown/0250.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0536.jpg,dataset/brown/0536.jpg,brown
