full_path,path,class
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0582.jpg,brown_0582.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0569.jpg,brown_0569.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0555.jpg,brown_0555.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0233.jpg,brown_0233.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0227.jpg,brown_0227.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0541.jpg,brown_0541.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0970.jpg,brown_0970.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0964.jpg,brown_0964.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0794.jpg,brown_0794.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0780.jpg,brown_0780.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0958.jpg,brown_0958.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0019.jpg,brown_0019.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0031.jpg,brown_0031.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0757.jpg,brown_0757.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0743.jpg,brown_0743.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0025.jpg,brown_0025.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0009.jpg,brown_0009.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0021.jpg,brown_0021.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0747.jpg,brown_0747.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0753.jpg,brown_0753.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0035.jpg,brown_0035.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0960.jpg,brown_0960.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0974.jpg,brown_0974.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0784.jpg,brown_0784.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0948.jpg,brown_0948.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0790.jpg,brown_0790.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0579.jpg,brown_0579.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0545.jpg,brown_0545.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0223.jpg,brown_0223.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0237.jpg,brown_0237.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0551.jpg,brown_0551.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0586.jpg,brown_0586.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0592.jpg,brown_0592.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0419.jpg,brown_0419.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0431.jpg,brown_0431.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0357.jpg,brown_0357.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0343.jpg,brown_0343.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0425.jpg,brown_0425.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0394.jpg,brown_0394.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0380.jpg,brown_0380.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0169.jpg,brown_0169.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0155.jpg,brown_0155.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0633.jpg,brown_0633.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0627.jpg,brown_0627.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0141.jpg,brown_0141.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0814.jpg,brown_0814.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0800.jpg,brown_0800.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0196.jpg,brown_0196.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0828.jpg,brown_0828.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0182.jpg,brown_0182.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0183.jpg,brown_0183.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0197.jpg,brown_0197.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0829.jpg,brown_0829.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0801.jpg,brown_0801.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0815.jpg,brown_0815.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0626.jpg,brown_0626.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0140.jpg,brown_0140.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0154.jpg,brown_0154.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0632.jpg,brown_0632.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0168.jpg,brown_0168.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0381.jpg,brown_0381.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0395.jpg,brown_0395.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0342.jpg,brown_0342.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0424.jpg,brown_0424.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0430.jpg,brown_0430.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0356.jpg,brown_0356.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0418.jpg,brown_0418.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0593.jpg,brown_0593.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0587.jpg,brown_0587.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0236.jpg,brown_0236.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0550.jpg,brown_0550.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0544.jpg,brown_0544.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0222.jpg,brown_0222.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0578.jpg,brown_0578.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0791.jpg,brown_0791.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0949.jpg,brown_0949.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0785.jpg,brown_0785.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0975.jpg,brown_0975.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0961.jpg,brown_0961.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0752.jpg,brown_0752.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0034.jpg,brown_0034.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0020.jpg,brown_0020.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0746.jpg,brown_0746.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0008.jpg,brown_0008.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0778.jpg,brown_0778.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0036.jpg,brown_0036.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0750.jpg,brown_0750.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0988.jpg,brown_0988.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0744.jpg,brown_0744.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0022.jpg,brown_0022.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0977.jpg,brown_0977.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0963.jpg,brown_0963.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0793.jpg,brown_0793.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0787.jpg,brown_0787.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0208.jpg,brown_0208.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0552.jpg,brown_0552.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0234.jpg,brown_0234.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0220.jpg,brown_0220.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0546.jpg,brown_0546.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0591.jpg,brown_0591.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0585.jpg,brown_0585.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0368.jpg,brown_0368.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0426.jpg,brown_0426.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0340.jpg,brown_0340.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0354.jpg,brown_0354.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0432.jpg,brown_0432.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0383.jpg,brown_0383.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0397.jpg,brown_0397.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0618.jpg,brown_0618.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0142.jpg,brown_0142.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0624.jpg,brown_0624.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0630.jpg,brown_0630.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0156.jpg,brown_0156.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0803.jpg,brown_0803.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0817.jpg,brown_0817.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0181.jpg,brown_0181.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0195.jpg,brown_0195.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0194.jpg,brown_0194.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0180.jpg,brown_0180.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0816.jpg,brown_0816.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0802.jpg,brown_0802.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0631.jpg,brown_0631.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0157.jpg,brown_0157.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0143.jpg,brown_0143.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0625.jpg,brown_0625.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0619.jpg,brown_0619.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0396.jpg,brown_0396.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0382.jpg,brown_0382.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0355.jpg,brown_0355.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0433.jpg,brown_0433.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0427.jpg,brown_0427.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0341.jpg,brown_0341.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0369.jpg,brown_0369.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0584.jpg,brown_0584.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0590.jpg,brown_0590.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0221.jpg,brown_0221.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0547.jpg,brown_0547.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0553.jpg,brown_0553.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0235.jpg,brown_0235.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0209.jpg,brown_0209.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0786.jpg,brown_0786.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0792.jpg,brown_0792.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0962.jpg,brown_0962.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0976.jpg,brown_0976.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0745.jpg,brown_0745.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0023.jpg,brown_0023.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0037.jpg,brown_0037.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0989.jpg,brown_0989.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0751.jpg,brown_0751.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0779.jpg,brown_0779.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0050.jpg,brown_0050.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0736.jpg,brown_0736.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0722.jpg,brown_0722.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0044.jpg,brown_0044.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0078.jpg,brown_0078.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0093.jpg,brown_0093.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0939.jpg,brown_0939.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0087.jpg,brown_0087.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0911.jpg,brown_0911.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0905.jpg,brown_0905.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0534.jpg,brown_0534.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0252.jpg,brown_0252.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0246.jpg,brown_0246.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0520.jpg,brown_0520.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0508.jpg,brown_0508.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0291.jpg,brown_0291.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0285.jpg,brown_0285.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0440.jpg,brown_0440.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0326.jpg,brown_0326.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0332.jpg,brown_0332.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0454.jpg,brown_0454.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0468.jpg,brown_0468.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0483.jpg,brown_0483.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0497.jpg,brown_0497.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0124.jpg,brown_0124.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0642.jpg,brown_0642.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0656.jpg,brown_0656.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0130.jpg,brown_0130.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0118.jpg,brown_0118.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0681.jpg,brown_0681.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0859.jpg,brown_0859.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0695.jpg,brown_0695.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0865.jpg,brown_0865.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0871.jpg,brown_0871.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0870.jpg,brown_0870.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0864.jpg,brown_0864.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0694.jpg,brown_0694.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0858.jpg,brown_0858.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0680.jpg,brown_0680.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0119.jpg,brown_0119.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0657.jpg,brown_0657.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0131.jpg,brown_0131.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0125.jpg,brown_0125.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0643.jpg,brown_0643.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0496.jpg,brown_0496.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0482.jpg,brown_0482.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0469.jpg,brown_0469.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0333.jpg,brown_0333.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0455.jpg,brown_0455.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0441.jpg,brown_0441.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0327.jpg,brown_0327.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0284.jpg,brown_0284.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0290.jpg,brown_0290.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0509.jpg,brown_0509.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0247.jpg,brown_0247.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0521.jpg,brown_0521.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0535.jpg,brown_0535.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0253.jpg,brown_0253.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0904.jpg,brown_0904.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0910.jpg,brown_0910.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0938.jpg,brown_0938.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0086.jpg,brown_0086.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0092.jpg,brown_0092.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0079.jpg,brown_0079.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0723.jpg,brown_0723.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0045.jpg,brown_0045.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0051.jpg,brown_0051.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0737.jpg,brown_0737.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0047.jpg,brown_0047.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0721.jpg,brown_0721.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0735.jpg,brown_0735.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0053.jpg,brown_0053.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0709.jpg,brown_0709.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0084.jpg,brown_0084.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0090.jpg,brown_0090.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0906.jpg,brown_0906.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0912.jpg,brown_0912.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0523.jpg,brown_0523.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0245.jpg,brown_0245.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0251.jpg,brown_0251.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0537.jpg,brown_0537.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0279.jpg,brown_0279.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0286.jpg,brown_0286.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0292.jpg,brown_0292.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0457.jpg,brown_0457.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0331.jpg,brown_0331.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0325.jpg,brown_0325.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0443.jpg,brown_0443.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0319.jpg,brown_0319.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0494.jpg,brown_0494.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0480.jpg,brown_0480.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0133.jpg,brown_0133.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0655.jpg,brown_0655.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0899.jpg,brown_0899.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0641.jpg,brown_0641.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0127.jpg,brown_0127.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0669.jpg,brown_0669.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0696.jpg,brown_0696.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0682.jpg,brown_0682.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0872.jpg,brown_0872.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0866.jpg,brown_0866.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0867.jpg,brown_0867.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0873.jpg,brown_0873.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0683.jpg,brown_0683.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0697.jpg,brown_0697.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0668.jpg,brown_0668.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0640.jpg,brown_0640.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0898.jpg,brown_0898.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0126.jpg,brown_0126.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0132.jpg,brown_0132.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0654.jpg,brown_0654.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0481.jpg,brown_0481.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0495.jpg,brown_0495.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0318.jpg,brown_0318.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0324.jpg,brown_0324.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0442.jpg,brown_0442.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0456.jpg,brown_0456.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0330.jpg,brown_0330.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0293.jpg,brown_0293.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0287.jpg,brown_0287.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0278.jpg,brown_0278.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0250.jpg,brown_0250.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0536.jpg,brown_0536.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0522.jpg,brown_0522.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0244.jpg,brown_0244.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0913.jpg,brown_0913.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0907.jpg,brown_0907.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0091.jpg,brown_0091.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0085.jpg,brown_0085.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0708.jpg,brown_0708.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0734.jpg,brown_0734.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0052.jpg,brown_0052.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0046.jpg,brown_0046.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0720.jpg,brown_0720.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0718.jpg,brown_0718.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0724.jpg,brown_0724.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0042.jpg,brown_0042.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0056.jpg,brown_0056.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0730.jpg,brown_0730.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0903.jpg,brown_0903.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0917.jpg,brown_0917.jpg,brown
